10.8991	0.562441	-2.35517	-4.65297	-1.82246	23.4612
10.9011	0.557717	-2.3682	-4.65668	-1.8887	23.4612
10.9031	0.552967	-2.38112	-4.66053	-1.95683	23.4612
10.9051	0.548192	-2.39395	-4.66451	-2.02695	23.4612
10.9071	0.543391	-2.40667	-4.66864	-2.09912	23.4612
10.9091	0.538564	-2.41928	-4.67291	-2.17344	23.4612
10.9111	0.533713	-2.43178	-4.67733	-2.25	23.4612
10.9131	0.528836	-2.44416	-4.68191	-2.3289	23.4612
10.9151	0.523935	-2.4564	-4.68665	-2.41025	23.4612
10.9171	0.51901	-2.46852	-4.69155	-2.49415	23.4612
10.9191	0.51406	-2.48049	-4.69663	-2.58072	23.4612
10.9211	0.509087	-2.49231	-4.70188	-2.67008	23.4612
10.9231	0.50409	-2.50398	-4.70731	-2.76235	23.4612
10.9251	0.49907	-2.51549	-4.71293	-2.85768	23.4612
10.9271	0.494027	-2.52682	-4.71875	-2.9562	23.4612
10.9291	0.488962	-2.53798	-4.72476	-3.05806	23.4612
10.9311	0.483874	-2.54894	-4.73098	-3.16342	23.4612
10.9331	0.478765	-2.5597	-4.73742	-3.27245	23.4612
10.9351	0.473635	-2.57026	-4.74408	-3.38532	23.4612
10.9371	0.468483	-2.58059	-4.75096	-3.50223	23.4612
10.9391	0.463312	-2.59069	-4.75809	-3.62336	23.4612
10.9411	0.45812	-2.60054	-4.76546	-3.74893	23.4612
10.9431	0.452908	-2.61013	-4.77309	-3.87915	23.4612
10.9451	0.447678	-2.61946	-4.78098	-4.01427	23.4612
10.9471	0.44243	-2.62849	-4.78915	-4.15453	23.4612
10.9491	0.437164	-2.63722	-4.79761	-4.30019	23.4612
10.9511	0.43188	-2.64562	-4.80636	-4.45153	23.4612
10.9531	0.42658	-2.65369	-4.81542	-4.60884	23.4612
10.9551	0.421265	-2.6614	-4.8248	-4.77244	23.4612
10.9571	0.415934	-2.66873	-4.83451	-4.94266	23.4612
10.9591	0.410589	-2.67566	-4.84458	-5.11985	23.4612
10.9611	0.40523	-2.68217	-4.855	-5.30438	23.4612
10.9631	0.399859	-2.68823	-4.8658	-5.49665	23.4612
10.9651	0.394477	-2.69381	-4.87699	-5.69707	23.4612
10.9671	0.389083	-2.69889	-4.8886	-5.9061	23.4612
10.9691	0.38368	-2.70343	-4.90063	-6.12421	23.4612
10.9711	0.378269	-2.70741	-4.9131	-6.35189	23.4612
10.9731	0.37285	-2.71078	-4.92604	-6.58969	23.4612
10.9751	0.367425	-2.71351	-4.93947	-6.83816	23.4612
10.9771	0.361995	-2.71557	-4.95341	-7.09791	23.4612
10.9791	0.356562	-2.7169	-4.96787	-7.36956	23.4612
10.9811	0.351127	-2.71746	-4.9829	-7.65379	23.4612
10.9831	0.345692	-2.7172	-4.9985	-7.95132	23.4612
10.9851	0.340258	-2.71607	-5.01471	-8.26289	23.4612
10.9871	0.334827	-2.71401	-5.03157	-8.5893	23.4612
10.9891	0.329401	-2.71096	-5.04909	-8.93138	23.4612
10.9911	0.323983	-2.70686	-5.06731	-9.29003	23.4612
10.9931	0.318574	-2.70162	-5.08626	-9.66617	23.4612
10.9951	0.313176	-2.69518	-5.10599	-10.0608	23.4612
10.9971	0.307793	-2.68745	-5.12652	-10.4749	23.4612
10.9991	0.302426	-2.67835	-5.1479	-10.9095	23.4612
11.0011	0.297079	-2.66778	-5.17018	-11.3658	23.4612
11.0031	0.291755	-2.65563	-5.19339	-11.8449	23.4612
11.0051	0.286457	-2.6418	-5.21758	-12.3479	23.4612
11.0071	0.281188	-2.62617	-5.2428	-12.8761	23.4612
11.0091	0.275952	-2.60862	-5.26911	-13.4307	23.4612
11.0111	0.270754	-2.589	-5.29655	-14.0129	23.4612
11.0131	0.265597	-2.56719	-5.32518	-14.624	23.4612
11.0151	0.260486	-2.54301	-5.35507	-15.265	23.4612
11.0171	0.255425	-2.51632	-5.38627	-15.9371	23.4612
11.0191	0.250421	-2.48693	-5.41884	-16.6414	23.4612
11.0211	0.245479	-2.45467	-5.45286	-17.3788	23.4612
11.0231	0.240604	-2.41934	-5.48839	-18.1499	23.4612
11.0251	0.235802	-2.38074	-5.52549	-18.9554	23.4612
11.0271	0.231082	-2.33867	-5.56424	-19.7954	23.4612
11.0291	0.226449	-2.2929	-5.60471	-20.6699	23.4612
11.0311	0.221912	-2.24322	-5.64695	-21.5783	23.4612
11.0331	0.217478	-2.1894	-5.69105	-22.5196	23.4612
11.0351	0.213157	-2.13122	-5.73706	-23.4921	23.4612
11.0371	0.208956	-2.06845	-5.78505	-24.4934	23.4612
11.0391	0.204885	-2.0009	-5.83506	-25.5204	23.4612
11.0411	0.200955	-1.92835	-5.88715	-26.5688	23.4612
11.0431	0.197174	-1.85064	-5.94136	-27.6335	23.4612
11.0451	0.193555	-1.76761	-5.9977	-28.7083	23.4612
11.0471	0.190107	-1.67916	-6.0562	-29.7855	23.4612
11.0491	0.186841	-1.5852	-6.11685	-30.8565	23.4612
11.0511	0.183769	-1.48574	-6.17963	-31.9113	23.4612
11.0531	0.180901	-1.38082	-6.24449	-32.9388	23.4612
11.0551	0.178249	-1.27057	-6.31137	-33.9271	23.4612
11.0571	0.175822	-1.15518	-6.38018	-34.8631	23.4612
11.0591	0.173631	-1.03496	-6.4508	-35.7336	23.4612
11.0611	0.171685	-0.910269	-6.52308	-36.5251	23.4612
11.0631	0.169992	-0.781596	-6.59685	-37.2245	23.4612
11.0651	0.16856	-0.649499	-6.67192	-37.8194	23.4612
11.0671	0.167396	-0.514618	-6.74807	-38.2989	23.4612
11.0691	0.166503	-0.377669	-6.82505	-38.6537	23.4612
11.0711	0.165886	-0.239417	-6.90261	-38.877	23.4612
11.0731	0.165545	-0.10067	-6.98048	-38.9645	23.4612
11.0751	0.165483	0.0377516	-7.05839	-38.9145	23.4612
11.0771	0.165696	0.175029	-7.13606	-38.7286	23.4612
11.0791	0.166182	0.310371	-7.21323	-38.4109	23.4612
11.0811	0.166936	0.443032	-7.28964	-37.9682	23.4612
11.0831	0.167952	0.572328	-7.36504	-37.4096	23.4612
11.0851	0.169222	0.697655	-7.43922	-36.746	23.4612
11.0871	0.17074	0.818493	-7.51198	-35.9898	23.4612
11.0891	0.172493	0.934415	-7.58314	-35.1538	23.4612
11.0911	0.174474	1.04509	-7.65256	-34.2516	23.4612
11.0931	0.176671	1.15027	-7.72013	-33.2966	23.4612
11.0951	0.179072	1.2498	-7.78574	-32.3014	23.4612
11.0971	0.181666	1.34361	-7.84933	-31.2783	23.4612
11.0991	0.184443	1.4317	-7.91085	-30.2383	23.4612
11.1011	0.18739	1.51411	-7.97029	-29.1913	23.4612
11.1031	0.190496	1.59096	-8.02763	-28.1461	23.4612
11.1051	0.193751	1.66239	-8.08289	-27.1102	23.4612
11.1071	0.197143	1.72859	-8.13609	-26.0899	23.4612
11.1091	0.200663	1.78976	-8.18727	-25.0904	23.4612
11.1111	0.2043	1.84613	-8.23648	-24.116	23.4612
11.1131	0.208045	1.89792	-8.28377	-23.1698	23.4612
11.1151	0.211889	1.94538	-8.32919	-22.2542	23.4612
11.1171	0.215824	1.98875	-8.37281	-21.371	23.4612
11.1191	0.219842	2.02826	-8.4147	-20.5212	23.4612
11.1211	0.223936	2.06415	-8.45493	-19.7053	23.4612
11.1231	0.228098	2.09664	-8.49356	-18.9235	23.4612
11.1251	0.232321	2.12595	-8.53065	-18.1756	23.4612
11.1271	0.2366	2.15228	-8.56629	-17.4611	23.4612
11.1291	0.240929	2.17584	-8.60053	-16.7791	23.4612
11.1311	0.245303	2.1968	-8.63343	-16.1289	23.4612
11.1331	0.249716	2.21534	-8.66507	-15.5094	23.4612
11.1351	0.254163	2.23162	-8.6955	-14.9196	23.4612
11.1371	0.258642	2.2458	-8.72477	-14.3582	23.4612
11.1391	0.263146	2.25803	-8.75295	-13.824	23.4612
11.1411	0.267673	2.26843	-8.78009	-13.316	23.4612
11.1431	0.27222	2.27712	-8.80624	-12.8327	23.4612
11.1451	0.276782	2.28424	-8.83144	-12.3732	23.4612
11.1471	0.281357	2.28987	-8.85575	-11.9362	23.4612
11.1491	0.285941	2.29413	-8.87921	-11.5205	23.4612
11.1511	0.290533	2.29711	-8.90185	-11.1252	23.4612
11.1531	0.29513	2.29888	-8.92372	-10.749	23.4612
11.1551	0.299729	2.29954	-8.94486	-10.3911	23.4612
11.1571	0.304328	2.29915	-8.9653	-10.0505	23.4612
11.1591	0.308926	2.29779	-8.98508	-9.7262	23.4612
11.1611	0.31352	2.29552	-9.00422	-9.41738	23.4612
11.1631	0.318108	2.29239	-9.02276	-9.12321	23.4612
11.1651	0.32269	2.28846	-9.04073	-8.8429	23.4612
11.1671	0.327262	2.28378	-9.05815	-8.5757	23.4612
11.1691	0.331825	2.2784	-9.07504	-8.32092	23.4612
11.1711	0.336377	2.27237	-9.09144	-8.07789	23.4612
11.1731	0.340915	2.26572	-9.10737	-7.84598	23.4612
11.1751	0.34544	2.25849	-9.12284	-7.62461	23.4612
11.1771	0.34995	2.25072	-9.13787	-7.41321	23.4612
11.1791	0.354443	2.24244	-9.1525	-7.21127	23.4612
11.1811	0.35892	2.23368	-9.16673	-7.01829	23.4612
11.1831	0.363379	2.22446	-9.18058	-6.83379	23.4612
11.1851	0.367818	2.21483	-9.19407	-6.65735	23.4612
11.1871	0.372239	2.20479	-9.20722	-6.48856	23.4612
11.1891	0.376638	2.19437	-9.22003	-6.32701	23.4612
11.1911	0.381017	2.1836	-9.23253	-6.17234	23.4612
11.1931	0.385373	2.1725	-9.24473	-6.02422	23.4612
11.1951	0.389707	2.16108	-9.25664	-5.88231	23.4612
11.1971	0.394018	2.14936	-9.26826	-5.7463	23.4612
11.1991	0.398306	2.13736	-9.27963	-5.61591	23.4612
11.2011	0.402568	2.12509	-9.29073	-5.49087	23.4612
11.2031	0.406807	2.11257	-9.3016	-5.37091	23.4612
11.2051	0.411019	2.09981	-9.31222	-5.25579	23.4612
11.2071	0.415206	2.08682	-9.32262	-5.1453	23.4612
11.2091	0.419367	2.07362	-9.33281	-5.03919	23.4612
11.2111	0.423502	2.06022	-9.34279	-4.93729	23.4612
11.2131	0.427609	2.04663	-9.35256	-4.83938	23.4612
11.2151	0.431689	2.03285	-9.36215	-4.7453	23.4612
11.2171	0.435741	2.01891	-9.37155	-4.65486	23.4612
11.2191	0.439765	2.0048	-9.38077	-4.5679	23.4612
11.2211	0.443761	1.99053	-9.38982	-4.48428	23.4612
11.2231	0.447728	1.97612	-9.39871	-4.40383	23.4612
11.2251	0.451666	1.96157	-9.40744	-4.32644	23.4612
11.2271	0.455575	1.94689	-9.41602	-4.25195	23.4612
11.2291	0.459454	1.93208	-9.42445	-4.18026	23.4612
11.2311	0.463304	1.91715	-9.43275	-4.11125	23.4612
11.2331	0.467124	1.90211	-9.4409	-4.04479	23.4612
11.2351	0.470913	1.88696	-9.44893	-3.98079	23.4612
11.2371	0.474672	1.8717	-9.45683	-3.91915	23.4612
11.2391	0.478401	1.85635	-9.46461	-3.85976	23.4612
11.2411	0.482098	1.84091	-9.47227	-3.80255	23.4612
11.2431	0.485765	1.82538	-9.47982	-3.74742	23.4612
11.2451	0.4894	1.80977	-9.48726	-3.6943	23.4612
11.2471	0.493005	1.79407	-9.4946	-3.6431	23.4612
11.2491	0.496577	1.7783	-9.50184	-3.59375	23.4612
11.2511	0.500119	1.76246	-9.50898	-3.54619	23.4612
11.2531	0.503628	1.74655	-9.51603	-3.50034	23.4612
11.2551	0.507105	1.73058	-9.52298	-3.45614	23.4612
11.2571	0.510551	1.71455	-9.52985	-3.41353	23.4612
11.2591	0.513964	1.69845	-9.53664	-3.37246	23.4612
11.2611	0.517345	1.68231	-9.54335	-3.33286	23.4612
11.2631	0.520694	1.66611	-9.54997	-3.29469	23.4612
11.2651	0.52401	1.64985	-9.55653	-3.2579	23.4612
11.2671	0.527294	1.63356	-9.56301	-3.22244	23.4612
11.2691	0.530545	1.61722	-9.56942	-3.18826	23.4612
11.2711	0.533764	1.60083	-9.57576	-3.15532	23.4612
11.2731	0.536949	1.58441	-9.58204	-3.12358	23.4612
11.2751	0.540102	1.56795	-9.58826	-3.093	23.4612
11.2771	0.543222	1.55145	-9.59442	-3.06354	23.4612
11.2791	0.546308	1.53492	-9.60051	-3.03517	23.4612
11.2811	0.549362	1.51836	-9.60656	-3.00785	23.4612
11.2831	0.552382	1.50176	-9.61255	-2.98154	23.4612
11.2851	0.555369	1.48514	-9.61849	-2.95623	23.4612
11.2871	0.558323	1.4685	-9.62437	-2.93187	23.4612
11.2891	0.561244	1.45183	-9.63022	-2.90845	23.4612
11.2911	0.564131	1.43513	-9.63601	-2.88592	23.4612
11.2931	0.566985	1.41842	-9.64176	-2.86427	23.4612
11.2951	0.569805	1.40168	-9.64747	-2.84347	23.4612
11.2971	0.572592	1.38493	-9.65314	-2.82349	23.4612
11.2991	0.575346	1.36816	-9.65876	-2.80432	23.4612
11.3011	0.578066	1.35137	-9.66436	-2.78593	23.4612
11.3031	0.580752	1.33457	-9.66991	-2.7683	23.4612
11.3051	0.583404	1.31776	-9.67543	-2.75141	23.4612
11.3071	0.586023	1.30094	-9.68092	-2.73524	23.4612
11.3091	0.588609	1.2841	-9.68637	-2.71977	23.4612
11.3111	0.59116	1.26726	-9.6918	-2.70498	23.4612
11.3131	0.593678	1.25041	-9.69719	-2.69087	23.4612
11.3151	0.596162	1.23355	-9.70256	-2.6774	23.4612
11.3171	0.598613	1.21668	-9.70791	-2.66457	23.4612
11.3191	0.60103	1.19981	-9.71322	-2.65236	23.4612
11.3211	0.603413	1.18294	-9.71852	-2.64076	23.4612
11.3231	0.605762	1.16606	-9.72379	-2.62975	23.4612
11.3251	0.608077	1.14919	-9.72904	-2.61932	23.4612
11.3271	0.610359	1.13231	-9.73427	-2.60945	23.4612
11.3291	0.612607	1.11543	-9.73948	-2.60015	23.4612
11.3311	0.614821	1.09855	-9.74467	-2.59138	23.4612
11.3331	0.617002	1.08168	-9.74984	-2.58315	23.4612
11.3351	0.619148	1.06481	-9.755	-2.57544	23.4612
11.3371	0.621261	1.04794	-9.76015	-2.56824	23.4612
11.3391	0.62334	1.03108	-9.76528	-2.56154	23.4612
11.3411	0.625386	1.01422	-9.77039	-2.55534	23.4612
11.3431	0.627398	0.997369	-9.7755	-2.54962	23.4612
11.3451	0.629376	0.980526	-9.78059	-2.54438	23.4612
11.3471	0.63132	0.963692	-9.78568	-2.5396	23.4612
11.3491	0.633231	0.946866	-9.79075	-2.53529	23.4612
11.3511	0.635108	0.93005	-9.79582	-2.53142	23.4612
11.3531	0.636952	0.913245	-9.80088	-2.52801	23.4612
11.3551	0.638761	0.896452	-9.80593	-2.52503	23.4612
11.3571	0.640538	0.879671	-9.81098	-2.52248	23.4612
11.3591	0.642281	0.862903	-9.81602	-2.52037	23.4612
11.3611	0.64399	0.846149	-9.82106	-2.51867	23.4612
11.3631	0.645665	0.82941	-9.8261	-2.51738	23.4612
11.3651	0.647308	0.812686	-9.83114	-2.51651	23.4612
11.3671	0.648917	0.795978	-9.83617	-2.51604	23.4612
11.3691	0.650492	0.779288	-9.8412	-2.51598	23.4612
11.3711	0.652034	0.762615	-9.84623	-2.5163	23.4612
11.3731	0.653543	0.745961	-9.85127	-2.51702	23.4612
11.3751	0.655018	0.729327	-9.8563	-2.51813	23.4612
11.3771	0.65646	0.712712	-9.86134	-2.51962	23.4612
11.3791	0.657869	0.696118	-9.86638	-2.5215	23.4612
11.3811	0.659245	0.679546	-9.87143	-2.52375	23.4612
11.3831	0.660588	0.662997	-9.87648	-2.52637	23.4612
11.3851	0.661897	0.646471	-9.88153	-2.52936	23.4612
11.3871	0.663174	0.629969	-9.8866	-2.53273	23.4612
11.3891	0.664418	0.613491	-9.89167	-2.53645	23.4612
11.3911	0.665628	0.59704	-9.89674	-2.54054	23.4612
11.3931	0.666806	0.580614	-9.90183	-2.545	23.4612
11.3951	0.667951	0.564216	-9.90693	-2.54981	23.4612
11.3971	0.669063	0.547846	-9.91203	-2.55498	23.4612
11.3991	0.670143	0.531505	-9.91715	-2.56051	23.4612
11.4011	0.671189	0.515193	-9.92227	-2.56639	23.4612
11.4031	0.672204	0.498912	-9.92741	-2.57262	23.4612
11.4051	0.673185	0.482662	-9.93257	-2.5792	23.4612
11.4071	0.674134	0.466444	-9.93773	-2.58614	23.4612
11.4091	0.675051	0.450259	-9.94291	-2.59343	23.4612
11.4111	0.675936	0.434108	-9.94811	-2.60106	23.4612
11.4131	0.676788	0.417992	-9.95332	-2.60905	23.4612
11.4151	0.677608	0.401911	-9.95854	-2.61738	23.4612
11.4171	0.678396	0.385866	-9.96379	-2.62606	23.4612
11.4191	0.679151	0.369859	-9.96905	-2.63509	23.4612
11.4211	0.679875	0.35389	-9.97433	-2.64447	23.4612
11.4231	0.680567	0.33796	-9.97963	-2.6542	23.4612
11.4251	0.681227	0.32207	-9.98495	-2.66427	23.4612
11.4271	0.681856	0.306221	-9.99029	-2.6747	23.4612
11.4291	0.682452	0.290415	-9.99565	-2.68547	23.4612
11.4311	0.683017	0.274651	-10.001	-2.6966	23.4612
11.4331	0.683551	0.25893	-10.0064	-2.70807	23.4612
11.4351	0.684053	0.243255	-10.0119	-2.7199	23.4612
11.4371	0.684524	0.227626	-10.0173	-2.73208	23.4612
11.4391	0.684964	0.212043	-10.0228	-2.74462	23.4612
11.4411	0.685372	0.196508	-10.0283	-2.75751	23.4612
11.4431	0.68575	0.181023	-10.0338	-2.77075	23.4612
11.4451	0.686097	0.165587	-10.0394	-2.78436	23.4612
11.4471	0.686412	0.150202	-10.045	-2.79833	23.4612
11.4491	0.686698	0.13487	-10.0506	-2.81266	23.4612
11.4511	0.686952	0.119591	-10.0562	-2.82735	23.4612
11.4531	0.687176	0.104366	-10.0619	-2.84241	23.4612
11.4551	0.68737	0.0891971	-10.0676	-2.85783	23.4612
11.4571	0.687533	0.0740849	-10.0733	-2.87363	23.4612
11.4591	0.687666	0.0590307	-10.0791	-2.8898	23.4612
11.4611	0.687769	0.0440357	-10.0849	-2.90634	23.4612
11.4631	0.687842	0.0291011	-10.0907	-2.92326	23.4612
11.4651	0.687886	0.0142283	-10.0966	-2.94057	23.4612
11.4671	0.687899	-0.000581592	-10.1025	-2.95825	23.4612
11.4691	0.687883	-0.0153271	-10.1084	-2.97632	23.4612
11.4711	0.687838	-0.0300071	-10.1144	-2.99478	23.4612
11.4731	0.687763	-0.04462	-10.1204	-3.01363	23.4612
11.4751	0.687659	-0.0591646	-10.1264	-3.03287	23.4612
11.4771	0.687527	-0.0736393	-10.1325	-3.05252	23.4612
11.4791	0.687365	-0.0880429	-10.1386	-3.07256	23.4612
11.4811	0.687174	-0.102374	-10.1448	-3.09301	23.4612
11.4831	0.686955	-0.116631	-10.151	-3.11387	23.4612
11.4851	0.686708	-0.130812	-10.1573	-3.13514	23.4612
11.4871	0.686432	-0.144916	-10.1636	-3.15683	23.4612
11.4891	0.686128	-0.158941	-10.1699	-3.17893	23.4612
11.4911	0.685796	-0.172885	-10.1763	-3.20146	23.4612
11.4931	0.685437	-0.186748	-10.1827	-3.22442	23.4612
11.4951	0.685049	-0.200527	-10.1892	-3.24781	23.4612
11.4971	0.684635	-0.214221	-10.1957	-3.27164	23.4612
11.4991	0.684192	-0.227827	-10.2023	-3.2959	23.4612
11.5012	0.683723	-0.241345	-10.2089	-3.32061	23.4612
11.5032	0.683227	-0.254772	-10.2156	-3.34577	23.4612
11.5052	0.682704	-0.268106	-10.2223	-3.37139	23.4612
11.5072	0.682155	-0.281347	-10.229	-3.39746	23.4612
11.5092	0.681579	-0.29449	-10.2359	-3.424	23.4612
11.5112	0.680977	-0.307536	-10.2427	-3.451	23.4612
11.5132	0.680348	-0.320481	-10.2497	-3.47848	23.4612
11.5152	0.679695	-0.333324	-10.2567	-3.50644	23.4612
11.5172	0.679015	-0.346063	-10.2637	-3.53488	23.4612
11.5192	0.67831	-0.358695	-10.2708	-3.5638	23.4612
11.5212	0.67758	-0.371219	-10.278	-3.59323	23.4612
11.5232	0.676825	-0.383632	-10.2852	-3.62315	23.4612
11.5252	0.676046	-0.395932	-10.2924	-3.65357	23.4612
11.5272	0.675241	-0.408116	-10.2998	-3.6845	23.4612
11.5292	0.674413	-0.420183	-10.3072	-3.71595	23.4612
11.5312	0.673561	-0.43213	-10.3147	-3.74792	23.4612
11.5332	0.672684	-0.443955	-10.3222	-3.78042	23.4612
11.5352	0.671785	-0.455655	-10.3298	-3.81344	23.4612
11.5372	0.670862	-0.467227	-10.3374	-3.84701	23.4612
11.5392	0.669916	-0.47867	-10.3452	-3.88111	23.4612
11.5412	0.668947	-0.48998	-10.353	-3.91577	23.4612
11.5432	0.667956	-0.501154	-10.3608	-3.95098	23.4612
11.5452	0.666942	-0.512191	-10.3688	-3.98675	23.4612
11.5472	0.665907	-0.523087	-10.3768	-4.02308	23.4612
11.5492	0.66485	-0.53384	-10.3849	-4.05999	23.4612
11.5512	0.663771	-0.544446	-10.393	-4.09748	23.4612
11.5532	0.662672	-0.554903	-10.4013	-4.13554	23.4612
11.5552	0.661552	-0.565208	-10.4096	-4.1742	23.4612
11.5572	0.660411	-0.575357	-10.418	-4.21345	23.4612
11.5592	0.65925	-0.585347	-10.4264	-4.2533	23.4612
11.5612	0.658069	-0.595177	-10.435	-4.29376	23.4612
11.5632	0.656869	-0.604841	-10.4436	-4.33483	23.4612
11.5652	0.65565	-0.614337	-10.4523	-4.37652	23.4612
11.5672	0.654412	-0.623662	-10.4611	-4.41883	23.4612
11.5692	0.653155	-0.632812	-10.47	-4.46176	23.4612
11.5712	0.65188	-0.641783	-10.479	-4.50534	23.4612
11.5732	0.650588	-0.650573	-10.488	-4.54955	23.4612
11.5752	0.649278	-0.659177	-10.4972	-4.5944	23.4612
11.5772	0.647951	-0.667593	-10.5064	-4.6399	23.4612
11.5792	0.646607	-0.675815	-10.5157	-4.68606	23.4612
11.5812	0.645248	-0.683841	-10.5251	-4.73287	23.4612
11.5832	0.643872	-0.691667	-10.5347	-4.78035	23.4612
11.5852	0.642481	-0.699288	-10.5443	-4.82849	23.4612
11.5872	0.641075	-0.706701	-10.554	-4.87731	23.4612
11.5892	0.639654	-0.713902	-10.5638	-4.9268	23.4612
11.5912	0.638219	-0.720886	-10.5737	-4.97697	23.4612
11.5932	0.63677	-0.72765	-10.5837	-5.02782	23.4612
11.5952	0.635308	-0.734189	-10.5938	-5.07935	23.4612
11.5972	0.633833	-0.740499	-10.604	-5.13158	23.4612
11.5992	0.632346	-0.746576	-10.6143	-5.18449	23.4612
11.6012	0.630847	-0.752415	-10.6247	-5.23809	23.4612
11.6032	0.629336	-0.758012	-10.6353	-5.2924	23.4612
11.6052	0.627815	-0.763362	-10.6459	-5.34739	23.4612
11.6072	0.626283	-0.768461	-10.6567	-5.40308	23.4612
11.6092	0.624741	-0.773304	-10.6675	-5.45947	23.4612
11.6112	0.623189	-0.777886	-10.6785	-5.51656	23.4612
11.6132	0.621629	-0.782203	-10.6896	-5.57434	23.4612
11.6152	0.62006	-0.78625	-10.7008	-5.63281	23.4612
11.6172	0.618484	-0.790021	-10.7121	-5.69198	23.4612
11.6192	0.6169	-0.793513	-10.7236	-5.75184	23.4612
11.6212	0.61531	-0.79672	-10.7351	-5.81239	23.4612
11.6232	0.613713	-0.799637	-10.7468	-5.87362	23.4612
11.6252	0.612111	-0.802259	-10.7586	-5.93553	23.4612
11.6272	0.610504	-0.804582	-10.7706	-5.99812	23.4612
11.6292	0.608893	-0.806599	-10.7826	-6.06137	23.4612
11.6312	0.607277	-0.808306	-10.7948	-6.12529	23.4612
11.6332	0.605659	-0.809698	-10.8071	-6.18986	23.4612
11.6352	0.604039	-0.81077	-10.8196	-6.25508	23.4612
11.6372	0.602416	-0.811516	-10.8322	-6.32093	23.4612
11.6392	0.600792	-0.811931	-10.8449	-6.38741	23.4612
11.6412	0.599168	-0.81201	-10.8577	-6.4545	23.4612
11.6432	0.597544	-0.811748	-10.8707	-6.5222	23.4612
11.6452	0.595921	-0.811139	-10.8838	-6.59048	23.4612
11.6472	0.5943	-0.810179	-10.8971	-6.65934	23.4612
11.6492	0.59268	-0.808863	-10.9104	-6.72876	23.4612
11.6512	0.591064	-0.807184	-10.924	-6.79872	23.4612
11.6532	0.589452	-0.805138	-10.9376	-6.8692	23.4612
11.6552	0.587843	-0.802721	-10.9515	-6.94018	23.4612
11.6572	0.586241	-0.799926	-10.9654	-7.01164	23.4612
11.6592	0.584644	-0.79675	-10.9795	-7.08356	23.4612
11.6612	0.583054	-0.793186	-10.9937	-7.15591	23.4612
11.6632	0.581471	-0.789231	-11.0081	-7.22868	23.4612
11.6652	0.579897	-0.78488	-11.0227	-7.30182	23.4612
11.6672	0.578331	-0.780128	-11.0373	-7.37532	23.4612
11.6692	0.576776	-0.77497	-11.0522	-7.44914	23.4612
11.6712	0.575231	-0.769402	-11.0671	-7.52325	23.4612
11.6732	0.573698	-0.763421	-11.0823	-7.59761	23.4612
11.6752	0.572178	-0.757021	-11.0975	-7.6722	23.4612
11.6772	0.57067	-0.750199	-11.113	-7.74698	23.4612
11.6792	0.569177	-0.742952	-11.1285	-7.8219	23.4612
11.6812	0.567698	-0.735275	-11.1442	-7.89692	23.4612
11.6832	0.566236	-0.727165	-11.1601	-7.97201	23.4612
11.6852	0.56479	-0.718619	-11.1761	-8.04712	23.4612
11.6872	0.563361	-0.709634	-11.1923	-8.1222	23.4612
11.6892	0.561951	-0.700208	-11.2086	-8.19721	23.4612
11.6912	0.56056	-0.690338	-11.2251	-8.27209	23.4612
11.6932	0.55919	-0.680021	-11.2417	-8.3468	23.4612
11.6952	0.55784	-0.669257	-11.2585	-8.42128	23.4612
11.6972	0.556513	-0.658043	-11.2754	-8.49547	23.4612
11.6992	0.555208	-0.646378	-11.2925	-8.56933	23.4612
11.7012	0.553927	-0.634261	-11.3097	-8.6428	23.4612
11.7032	0.552671	-0.621691	-11.3271	-8.7158	23.4612
11.7052	0.551441	-0.60867	-11.3446	-8.78829	23.4612
11.7072	0.550237	-0.595195	-11.3622	-8.8602	23.4612
11.7092	0.54906	-0.581269	-11.38	-8.93147	23.4612
11.7112	0.547912	-0.566892	-11.3979	-9.00202	23.4612
11.7132	0.546793	-0.552066	-11.416	-9.0718	23.4612
11.7152	0.545703	-0.536791	-11.4342	-9.14073	23.4612
11.7172	0.544645	-0.521072	-11.4526	-9.20875	23.4612
11.7192	0.543619	-0.50491	-11.4711	-9.27579	23.4612
11.7212	0.542626	-0.488308	-11.4897	-9.34178	23.4612
11.7232	0.541666	-0.471271	-11.5084	-9.40663	23.4612
11.7252	0.540741	-0.453802	-11.5273	-9.4703	23.4612
11.7272	0.539851	-0.435907	-11.5463	-9.53269	23.4612
11.7292	0.538997	-0.41759	-11.5654	-9.59374	23.4612
11.7312	0.538181	-0.398857	-11.5847	-9.65337	23.4612
11.7332	0.537402	-0.379715	-11.6041	-9.71152	23.4612
11.7352	0.536662	-0.360169	-11.6235	-9.76811	23.4612
11.7372	0.535962	-0.340229	-11.6431	-9.82306	23.4612
11.7392	0.535301	-0.319901	-11.6628	-9.87631	23.4612
11.7412	0.534682	-0.299193	-11.6826	-9.92779	23.4612
11.7432	0.534105	-0.278116	-11.7026	-9.97742	23.4612
11.7452	0.53357	-0.256678	-11.7226	-10.0251	23.4612
11.7472	0.533078	-0.234888	-11.7427	-10.0709	23.4612
11.7492	0.53263	-0.212759	-11.7628	-10.1146	23.4612
11.7512	0.532227	-0.1903	-11.7831	-10.1562	23.4612
11.7532	0.531869	-0.167524	-11.8035	-10.1956	23.4612
11.7552	0.531557	-0.144442	-11.8239	-10.2328	23.4612
11.7572	0.531292	-0.121067	-11.8444	-10.2677	23.4612
